date,actHumidityOutdoor,actTempOutdoor,rainHourly,relativePressure,solarRadiation,uvRadiation,uvRadiationIndex,windDirection,windSpeed
2016.04.22 19:41:38,64.0,13.5,0.0,30.04,16.4,68.0,0.0,64.0,0.0
2016.04.22 19:56:38,56.0,12.9,0.0,30.04,6.37,33.0,0.0,56.0,0.0
2016.04.22 20:11:38,63.0,12.8,0.0,30.05,1.36,12.0,0.0,63.0,0.0
2016.04.22 20:26:38,59.0,12.5,0.0,30.05,0.0,4.0,0.0,59.0,0.0
2016.04.22 20:41:38,62.0,12.0,0.0,30.05,0.0,2.0,0.0,62.0,0.0
2016.04.22 20:56:39,64.0,11.6,0.0,30.04,0.0,2.0,0.0,64.0,0.0
2016.04.22 21:11:39,70.0,11.3,0.0,30.05,0.0,2.0,0.0,70.0,0.0
2016.04.22 21:26:39,57.0,11.5,0.0,30.05,0.0,2.0,0.0,57.0,0.0
2016.04.22 21:41:39,62.0,12.1,0.0,30.05,0.0,2.0,0.0,62.0,0.0
2016.04.22 21:56:39,71.0,12.0,0.0,30.04,0.0,2.0,0.0,71.0,0.0
2016.04.22 22:11:39,66.0,11.3,0.0,30.04,0.0,2.0,0.0,66.0,0.0
2016.04.22 22:26:39,69.0,11.2,0.0,30.04,0.0,2.0,0.0,69.0,0.4
2016.04.22 22:41:39,71.0,11.0,0.0,30.04,0.0,2.0,0.0,71.0,0.0
2016.04.22 22:56:39,73.0,10.5,0.0,30.04,0.0,2.0,0.0,73.0,0.0
2016.04.22 23:11:39,71.0,10.1,0.0,30.04,0.0,2.0,0.0,71.0,0.0
2016.04.22 23:26:39,66.0,10.0,0.0,30.04,0.0,2.0,0.0,66.0,0.0
2016.04.22 23:41:40,71.0,10.0,0.0,30.03,0.0,2.0,0.0,71.0,0.0
2016.04.22 23:56:40,74.0,10.1,0.0,30.03,0.0,2.0,0.0,74.0,0.0
2016.04.23 00:11:40,78.0,9.7,0.0,30.03,0.0,2.0,0.0,78.0,0.0
2016.04.23 00:26:40,79.0,9.2,0.0,30.02,0.0,2.0,0.0,79.0,0.0
2016.04.23 00:41:40,77.0,9.0,0.0,30.02,0.0,2.0,0.0,77.0,0.0
2016.04.23 00:56:40,79.0,8.9,0.0,30.02,0.0,2.0,0.0,79.0,0.0
2016.04.23 01:11:40,84.0,8.4,0.0,30.02,0.0,2.0,0.0,84.0,0.0
2016.04.23 01:26:40,80.0,8.5,0.0,30.01,0.0,2.0,0.0,80.0,0.0
2016.04.23 01:41:40,78.0,8.9,0.0,30.01,0.0,2.0,0.0,78.0,2.9
2016.04.23 01:56:40,64.0,9.6,0.0,30.0,0.0,2.0,0.0,64.0,2.2
2016.04.23 02:11:41,64.0,10.5,0.0,30.0,0.0,2.0,0.0,64.0,2.2
2016.04.23 02:26:41,63.0,10.9,0.0,29.99,0.0,2.0,0.0,63.0,0.7
2016.04.23 02:41:41,64.0,11.0,0.0,29.99,0.0,2.0,0.0,64.0,9.7
2016.04.23 02:56:41,65.0,10.9,0.0,29.98,0.0,2.0,0.0,65.0,0.0
2016.04.23 03:11:41,65.0,10.6,0.0,29.97,0.0,2.0,0.0,65.0,0.4
2016.04.23 03:26:41,65.0,10.3,0.0,29.97,0.0,2.0,0.0,65.0,2.2
2016.04.23 03:41:41,65.0,10.2,0.0,29.97,0.0,2.0,0.0,65.0,0.7
2016.04.23 03:56:41,69.0,10.0,0.0,29.96,0.0,2.0,0.0,69.0,8.3
2016.04.23 04:11:41,70.0,9.7,0.0,29.96,0.0,2.0,0.0,70.0,6.8
2016.04.23 04:26:41,69.0,9.5,0.0,29.96,0.0,2.0,0.0,69.0,1.8
2016.04.23 04:41:41,71.0,9.3,0.0,29.95,0.0,2.0,0.0,71.0,5.4
2016.04.23 04:56:42,74.0,9.0,0.0,29.95,0.0,2.0,0.0,74.0,0.0
2016.04.23 05:11:42,77.0,8.5,0.0,29.94,0.0,2.0,0.0,77.0,0.0
2016.04.23 05:26:42,77.0,8.1,0.0,29.94,0.0,2.0,0.0,77.0,0.0
2016.04.23 05:41:42,80.0,8.1,0.0,29.94,0.0,3.0,0.0,80.0,0.0
2016.04.23 05:56:42,82.0,7.8,0.0,29.94,0.18,7.0,0.0,82.0,0.0
2016.04.23 06:11:42,83.0,7.3,0.0,29.94,3.73,23.0,0.0,83.0,0.0
2016.04.23 06:26:42,85.0,7.1,0.0,29.94,9.67,44.0,0.0,85.0,0.0
2016.04.23 06:41:42,85.0,7.2,0.0,29.94,17.61,69.0,0.0,85.0,0.0
2016.04.23 06:56:42,88.0,7.3,0.0,29.93,31.91,116.0,1.0,88.0,0.0
2016.04.23 07:11:42,90.0,7.4,0.0,29.93,43.11,158.0,1.0,90.0,0.0
2016.04.23 07:26:42,88.0,7.9,0.0,29.93,61.55,226.0,1.0,88.0,0.0
2016.04.23 07:41:42,89.0,8.3,0.0,29.93,76.45,284.0,1.0,89.0,0.0
2016.04.23 07:56:43,84.0,8.9,0.0,29.93,85.26,323.0,1.0,84.0,0.0
2016.04.23 08:11:43,79.0,9.5,0.0,29.93,93.06,365.0,1.0,79.0,0.0
2016.04.23 08:26:43,79.0,10.0,0.0,29.93,107.42,439.0,1.0,79.0,0.0
2016.04.23 08:41:43,80.0,10.4,0.0,29.92,137.1,581.0,2.0,80.0,0.0
2016.04.23 08:56:43,75.0,10.7,0.0,29.93,184.29,785.0,2.0,75.0,0.0
2016.04.23 09:11:43,70.0,11.3,0.0,29.93,258.59,994.0,2.0,70.0,1.8
2016.04.23 09:26:43,68.0,11.5,0.0,29.92,274.32,1063.0,3.0,68.0,0.4
2016.04.23 09:41:43,69.0,11.5,0.0,29.92,250.36,1003.0,3.0,69.0,2.9
2016.04.23 09:56:43,66.0,11.6,0.0,29.92,237.39,989.0,2.0,66.0,0.0
2016.04.23 10:11:43,65.0,12.0,0.0,29.91,288.6,1220.0,3.0,65.0,0.4
2016.04.23 10:26:43,62.0,12.8,0.0,29.91,327.82,1389.0,3.0,62.0,0.0
2016.04.23 10:41:43,63.0,13.5,0.0,29.91,367.04,1574.0,4.0,63.0,0.0
2016.04.23 10:56:43,59.0,14.1,0.0,29.91,431.31,1818.0,4.0,59.0,0.0
2016.04.23 11:11:43,59.0,14.5,0.0,29.91,446.73,1943.0,5.0,59.0,0.0
2016.04.23 11:26:43,57.0,14.7,0.0,29.91,395.66,1690.0,4.0,57.0,0.0
2016.04.23 11:41:44,55.0,14.9,0.0,29.89,330.82,1464.0,4.0,55.0,0.0
2016.04.23 11:56:44,56.0,15.2,0.0,29.9,413.3,1840.0,4.0,56.0,0.0
2016.04.23 12:11:44,57.0,15.2,0.0,29.9,394.32,1731.0,4.0,57.0,4.7
2016.04.23 12:26:44,55.0,15.3,0.0,29.89,429.59,1908.0,5.0,55.0,0.7
2016.04.23 12:41:44,53.0,15.6,0.0,29.89,475.93,2130.0,5.0,53.0,0.0
2016.04.23 12:56:44,52.0,16.3,0.0,29.89,512.09,2229.0,5.0,52.0,4.7
2016.04.23 13:11:44,51.0,16.8,0.0,29.89,503.98,2182.0,5.0,51.0,2.2
2016.04.23 13:26:44,52.0,16.8,0.0,29.88,555.03,2359.0,6.0,52.0,1.4
2016.04.23 13:41:44,50.0,16.8,0.0,29.87,523.15,1971.0,5.0,50.0,0.4
2016.04.23 13:56:44,53.0,16.2,0.0,29.87,450.11,1929.0,5.0,53.0,0.0
2016.04.23 14:11:45,52.0,16.2,0.0,29.87,499.65,2083.0,5.0,52.0,1.8
2016.04.23 14:26:45,48.0,16.7,0.0,29.86,479.51,1992.0,5.0,48.0,0.0
2016.04.23 14:41:45,52.0,16.8,0.0,29.85,437.14,1924.0,5.0,52.0,2.9
2016.04.23 14:56:45,51.0,16.1,0.0,29.85,295.94,1322.0,3.0,51.0,0.0
2016.04.23 15:11:45,53.0,15.7,0.0,29.85,304.52,1264.0,3.0,53.0,0.0
2016.04.23 15:26:45,54.0,15.8,0.0,29.85,289.29,1149.0,3.0,54.0,0.0
2016.04.23 15:41:45,56.0,15.4,0.0,29.84,241.0,1029.0,3.0,56.0,0.7
2016.04.23 15:56:45,58.0,15.0,0.0,29.84,222.51,916.0,2.0,58.0,1.4
2016.04.23 16:11:45,60.0,14.9,0.0,29.83,192.92,701.0,2.0,60.0,0.4
2016.04.23 16:26:45,62.0,14.9,0.0,29.83,219.47,981.0,2.0,62.0,0.0
2016.04.23 16:41:45,63.0,14.8,0.0,29.83,182.88,743.0,2.0,63.0,0.0
2016.04.23 16:56:45,61.0,14.4,0.0,29.83,181.69,736.0,2.0,61.0,1.4
2016.04.23 17:11:45,60.0,13.9,0.0,29.83,153.16,586.0,2.0,60.0,2.9
2016.04.23 17:26:45,63.0,13.6,0.0,29.83,144.28,596.0,2.0,63.0,0.0
2016.04.23 17:41:45,64.0,13.6,0.0,29.83,121.17,453.0,1.0,64.0,0.0
2016.04.23 17:56:46,63.0,13.6,0.0,29.82,161.65,555.0,2.0,63.0,0.4
2016.04.23 18:11:46,63.0,13.7,0.0,29.83,117.25,468.0,1.0,63.0,0.0
2016.04.23 18:26:46,62.0,13.7,0.0,29.81,87.78,272.0,1.0,62.0,0.0
2016.04.23 18:41:46,65.0,13.4,0.0,29.8,101.31,321.0,1.0,65.0,0.0
2016.04.23 18:56:46,64.0,13.5,0.0,29.8,75.86,243.0,1.0,64.0,0.0
2016.04.23 19:11:46,74.0,13.2,0.0,29.8,58.41,182.0,1.0,74.0,0.0
2016.04.23 19:26:46,76.0,12.4,0.0,29.8,36.27,112.0,1.0,76.0,0.0
2016.04.23 19:41:46,74.0,12.0,0.0,29.8,16.9,67.0,0.0,74.0,0.0
2016.04.23 19:56:46,81.0,11.8,0.0,29.8,4.79,32.0,0.0,81.0,0.0
2016.04.23 20:11:46,81.0,11.3,0.0,29.8,0.33,9.0,0.0,81.0,0.0
2016.04.23 20:26:47,80.0,11.1,0.0,29.8,0.0,2.0,0.0,80.0,0.0
2016.04.23 20:41:47,77.0,11.3,0.0,29.81,0.0,2.0,0.0,77.0,0.0
2016.04.23 20:56:47,85.0,11.2,1.8,29.83,0.0,2.0,0.0,85.0,6.8
2016.04.23 21:11:47,93.0,10.2,3.6,29.84,0.0,2.0,0.0,93.0,0.4
2016.04.23 21:26:47,96.0,8.5,3.6,29.85,0.0,2.0,0.0,96.0,0.4
2016.04.23 21:41:47,98.0,7.6,1.8,29.85,0.0,2.0,0.0,98.0,4.7
2016.04.23 21:56:47,98.0,7.0,1.8,29.88,0.0,2.0,0.0,98.0,1.8
2016.04.23 22:11:47,98.0,6.6,1.8,29.88,0.0,2.0,0.0,98.0,0.0
2016.04.23 22:26:47,98.0,6.5,1.8,29.89,0.0,2.0,0.0,98.0,4.7
2016.04.23 22:41:47,98.0,6.2,3.6,29.9,0.0,2.0,0.0,98.0,4.7
2016.04.23 22:56:48,99.0,6.0,0.0,29.91,0.0,2.0,0.0,99.0,3.2
2016.04.23 23:11:48,99.0,5.6,1.8,29.93,0.0,2.0,0.0,99.0,7.2
2016.04.23 23:26:48,97.0,4.9,1.8,29.94,0.0,2.0,0.0,97.0,7.9
2016.04.23 23:41:48,98.0,4.1,1.8,29.96,0.0,2.0,0.0,98.0,2.9
2016.04.23 23:56:48,98.0,3.7,1.8,29.96,0.0,2.0,0.0,98.0,4.7
2016.04.24 00:11:48,97.0,3.4,1.8,29.98,0.0,2.0,0.0,97.0,4.7
2016.04.24 00:26:48,98.0,3.1,0.0,29.99,0.0,2.0,0.0,98.0,0.4
2016.04.24 00:41:48,98.0,3.0,0.0,29.99,0.0,2.0,0.0,98.0,3.2
2016.04.24 00:56:48,94.0,2.9,1.8,29.99,0.0,2.0,0.0,94.0,0.7
2016.04.24 01:11:48,94.0,2.8,0.0,30.01,0.0,2.0,0.0,94.0,2.9
2016.04.24 01:26:49,94.0,2.6,0.0,30.01,0.0,2.0,0.0,94.0,4.7
2016.04.24 01:41:49,94.0,2.5,0.0,30.01,0.0,2.0,0.0,94.0,1.4
2016.04.24 01:56:49,94.0,2.4,0.0,30.01,0.0,2.0,0.0,94.0,1.4
2016.04.24 02:11:49,93.0,2.4,0.0,30.01,0.0,2.0,0.0,93.0,2.2
2016.04.24 02:26:49,93.0,2.4,0.0,30.01,0.0,2.0,0.0,93.0,4.3
2016.04.24 02:41:49,93.0,2.5,0.0,30.01,0.0,2.0,0.0,93.0,0.7
2016.04.24 02:56:49,94.0,2.5,1.8,30.02,0.0,2.0,0.0,94.0,0.4
2016.04.24 03:11:49,94.0,2.5,0.0,30.02,0.0,2.0,0.0,94.0,3.2
2016.04.24 03:26:49,94.0,2.5,0.0,30.02,0.0,2.0,0.0,94.0,1.8
2016.04.24 03:41:49,94.0,2.6,0.0,30.02,0.0,2.0,0.0,94.0,7.2
2016.04.24 03:56:49,94.0,2.6,0.0,30.02,0.0,2.0,0.0,94.0,0.0
2016.04.24 04:11:50,95.0,2.5,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.24 04:26:50,95.0,2.4,0.0,30.02,0.0,2.0,0.0,95.0,5.4
2016.04.24 04:41:50,95.0,2.1,0.0,30.02,0.0,2.0,0.0,95.0,2.2
2016.04.24 04:56:50,96.0,1.9,0.0,30.02,0.0,2.0,0.0,96.0,0.0
2016.04.24 05:11:50,95.0,1.8,0.0,30.02,0.0,2.0,0.0,95.0,0.0
2016.04.24 05:26:50,95.0,1.9,0.0,30.02,0.0,2.0,0.0,95.0,0.0
2016.04.24 05:41:50,95.0,2.0,0.0,30.02,0.0,3.0,0.0,95.0,4.3
2016.04.24 05:56:50,95.0,2.1,0.0,30.03,0.0,6.0,0.0,95.0,2.2
2016.04.24 06:11:50,94.0,2.2,0.0,30.02,2.43,26.0,0.0,94.0,1.8
2016.04.24 06:26:50,94.0,2.2,0.0,30.02,6.29,44.0,0.0,94.0,0.4
2016.04.24 06:41:50,94.0,2.3,0.0,30.03,14.11,110.0,1.0,94.0,0.0
2016.04.24 06:56:51,94.0,2.3,0.0,30.03,16.07,135.0,1.0,94.0,0.4
2016.04.24 07:11:51,93.0,2.4,0.0,30.03,35.37,210.0,1.0,93.0,3.2
2016.04.24 07:26:51,93.0,2.4,0.0,30.03,39.7,252.0,1.0,93.0,2.9
2016.04.24 07:41:51,93.0,2.5,0.0,30.03,27.43,164.0,1.0,93.0,6.5
2016.04.24 07:56:51,92.0,2.6,0.0,30.04,47.66,332.0,1.0,92.0,4.3
2016.04.24 08:11:51,91.0,2.6,0.0,30.03,42.68,234.0,1.0,91.0,6.5
2016.04.24 08:26:51,90.0,2.5,0.0,30.04,34.14,181.0,1.0,90.0,0.4
2016.04.24 08:41:51,88.0,2.4,0.0,30.04,87.16,466.0,1.0,88.0,1.8
2016.04.24 08:56:51,93.0,2.4,0.0,30.03,165.21,990.0,2.0,93.0,0.0
2016.04.24 09:11:51,91.0,3.0,0.0,30.03,165.0,960.0,2.0,91.0,1.4
2016.04.24 09:26:52,88.0,3.4,0.0,30.03,203.79,1242.0,3.0,88.0,0.4
2016.04.24 09:41:52,85.0,3.7,0.0,30.03,240.38,1493.0,4.0,85.0,5.4
2016.04.24 09:56:52,83.0,4.0,0.0,30.03,208.69,1263.0,3.0,83.0,4.7
2016.04.24 10:11:52,81.0,4.4,0.0,30.03,204.95,1371.0,3.0,81.0,4.7
2016.04.24 10:26:52,80.0,4.4,0.0,30.04,238.4,1638.0,4.0,80.0,9.4
2016.04.24 10:41:52,74.0,4.3,0.0,30.03,327.59,2147.0,5.0,74.0,12.2
2016.04.24 10:56:52,68.0,4.9,0.0,30.03,208.39,1167.0,3.0,68.0,0.0
2016.04.24 11:11:52,71.0,5.3,0.0,30.03,373.71,2441.0,6.0,71.0,0.7
2016.04.24 11:26:52,72.0,5.3,0.0,30.03,126.63,651.0,2.0,72.0,4.3
2016.04.24 11:41:52,73.0,4.7,0.0,30.03,229.18,1791.0,4.0,73.0,0.7
2016.04.24 11:56:52,71.0,4.8,0.0,30.03,195.26,1187.0,3.0,71.0,1.8
2016.04.24 12:11:53,65.0,5.4,0.0,30.03,200.7,1224.0,3.0,65.0,4.0
2016.04.24 12:26:53,78.0,4.8,0.0,30.03,100.86,454.0,1.0,78.0,2.9
2016.04.24 12:41:53,80.0,4.4,0.0,30.03,150.8,888.0,2.0,80.0,0.4
2016.04.24 12:56:53,78.0,4.2,0.0,30.02,105.27,454.0,1.0,78.0,5.4
2016.04.24 13:11:53,79.0,4.0,0.0,30.02,122.28,575.0,2.0,79.0,4.0
2016.04.24 13:26:53,76.0,3.9,0.0,30.01,65.32,258.0,1.0,76.0,0.0
2016.04.24 13:41:53,70.0,3.6,0.0,30.02,92.63,402.0,1.0,70.0,5.4
2016.04.24 13:56:53,78.0,3.0,0.0,30.02,191.53,1002.0,3.0,78.0,0.4
2016.04.24 14:11:53,83.0,3.2,0.0,30.01,594.09,3733.0,9.0,83.0,4.7
2016.04.24 14:26:53,83.0,4.4,0.0,30.02,261.46,1332.0,3.0,83.0,11.5
2016.04.24 14:41:53,82.0,4.6,0.0,30.01,318.74,1584.0,4.0,82.0,5.8
2016.04.24 14:56:53,78.0,4.6,0.0,30.01,288.94,1385.0,3.0,78.0,10.8
2016.04.24 15:11:54,80.0,5.0,0.0,30.0,183.37,840.0,2.0,80.0,5.8
2016.04.24 15:26:54,77.0,4.7,0.0,30.0,201.58,908.0,2.0,77.0,5.8
2016.04.24 15:41:54,71.0,4.6,0.0,30.0,349.4,1405.0,4.0,71.0,8.3
2016.04.24 15:56:54,67.0,5.2,0.0,29.99,295.25,1236.0,3.0,67.0,4.7
2016.04.24 16:11:54,70.0,5.7,0.0,29.99,110.3,407.0,1.0,70.0,4.0
2016.04.24 16:26:54,73.0,5.0,0.0,29.99,45.15,166.0,1.0,73.0,0.0
2016.04.24 16:41:54,80.0,3.7,1.8,30.0,43.44,161.0,1.0,80.0,0.7
2016.04.24 16:56:54,86.0,2.6,0.0,29.99,55.82,187.0,1.0,86.0,0.7
2016.04.24 17:11:54,89.0,2.1,0.0,30.0,97.89,465.0,1.0,89.0,1.4
2016.04.24 17:26:54,89.0,2.3,0.0,30.0,111.43,506.0,1.0,89.0,9.0
2016.04.24 17:41:54,92.0,2.8,0.0,30.0,344.42,943.0,2.0,92.0,9.4
2016.04.24 17:56:54,84.0,3.8,0.0,29.99,368.5,787.0,2.0,84.0,4.3
2016.04.24 18:11:54,84.0,4.5,0.0,30.0,95.68,567.0,2.0,84.0,5.8
2016.04.24 18:26:55,90.0,3.8,0.0,30.0,156.4,455.0,1.0,90.0,8.3
2016.04.24 18:41:55,89.0,3.3,0.0,30.0,292.57,441.0,1.0,89.0,7.9
2016.04.24 18:56:55,89.0,3.5,0.0,30.0,99.83,337.0,1.0,89.0,9.7
2016.04.24 19:11:55,89.0,3.4,0.0,30.0,103.46,219.0,1.0,89.0,2.9
2016.04.24 19:26:55,86.0,2.8,0.0,30.0,52.2,181.0,1.0,86.0,8.3
2016.04.24 19:41:55,86.0,2.2,0.0,30.0,27.7,106.0,1.0,86.0,0.4
2016.04.24 19:56:55,89.0,1.9,0.0,30.0,13.66,54.0,0.0,89.0,3.2
2016.04.24 20:11:55,91.0,1.5,0.0,30.0,2.22,15.0,0.0,91.0,1.4
2016.04.24 20:26:55,92.0,1.4,0.0,30.0,0.0,4.0,0.0,92.0,0.7
2016.04.24 20:41:55,89.0,1.8,0.0,30.01,0.0,2.0,0.0,89.0,9.7
2016.04.24 20:56:55,88.0,2.0,0.0,30.02,0.0,2.0,0.0,88.0,0.4
2016.04.24 21:11:55,91.0,2.1,0.0,30.02,0.0,2.0,0.0,91.0,0.0
2016.04.24 21:26:55,91.0,2.0,0.0,30.03,0.0,2.0,0.0,91.0,0.0
2016.04.24 21:41:55,93.0,1.8,1.8,30.03,0.0,2.0,0.0,93.0,9.7
2016.04.24 21:56:55,94.0,1.7,0.0,30.02,0.0,2.0,0.0,94.0,2.9
2016.04.24 22:11:56,94.0,1.5,0.0,30.02,0.0,2.0,0.0,94.0,0.0
2016.04.24 22:26:56,95.0,1.3,0.0,30.02,0.0,2.0,0.0,95.0,4.3
2016.04.24 22:41:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.24 22:56:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.24 23:11:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.24 23:26:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.24 23:41:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.24 23:56:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 00:11:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 00:26:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 00:41:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 00:56:56,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 01:11:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 01:26:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 01:41:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 01:56:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 02:11:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 02:26:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 02:41:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 02:56:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 03:11:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 03:26:57,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 03:41:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 03:56:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 04:11:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 04:26:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 04:41:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 04:56:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 05:11:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 05:26:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 05:41:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 05:56:58,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 06:11:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 06:26:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 06:41:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 06:56:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 07:11:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 07:26:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 07:41:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 07:56:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 08:11:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 08:26:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 08:41:59,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 08:57:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 09:12:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 09:27:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 09:42:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 09:57:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 10:12:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 10:27:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 10:42:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 10:57:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 11:12:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 11:27:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 11:42:00,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 11:57:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 12:12:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 12:27:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 12:42:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 12:57:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 13:12:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 13:27:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 13:42:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 13:57:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 14:12:01,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 14:27:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 14:42:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 14:57:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 15:12:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 15:27:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 15:42:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 15:57:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 16:12:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 16:27:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 16:42:02,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 16:57:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 17:12:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 17:27:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 17:42:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 17:57:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
2016.04.25 18:12:03,95.0,1.2,0.0,30.02,0.0,2.0,0.0,95.0,0.4
